Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
5, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
9, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
13, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
17, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
21, 320926, 339673, 509509500, 20.3805, 65, 97500, 15.5732, 0.0290419, 0.0010134, 0.999798
25, 320949, 339673, 509509500, 20.3805, 42, 63000, 0.54156, 0.766257, 0.00439446, 0.999869
29, 320949, 339673, 509509500, 20.3805, 42, 63000, 0.473845, 0.807287, 0.00669221, 0.999869
33, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
37, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
41, 320949, 339673, 509509500, 20.3805, 42, 63000, 8.44991, 0.0452761, 0.000646244, 0.999869
45, 320989, 339673, 509509500, 20.3805, 2, 3000, 0.024698, 0.869534, 0.163001, 0.999994
49, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
53, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
