Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 51372, 84918, 127377000, 10.1903, 32841, 49261500, 3.94119, 0.701911, 0.00214756, 0.610025
8, 51670, 84918, 127377000, 10.1903, 32524, 48786000, 3.90294, 0.710852, 0.00215876, 0.613702
12, 51768, 84918, 127377000, 10.1903, 32426, 48639000, 3.89119, 0.709158, 0.00215145, 0.614866
16, 53117, 84918, 127377000, 10.1903, 31359, 47038500, 3.76334, 0.97776, 0.00213189, 0.628782
20, 53217, 84918, 127377000, 10.1903, 31275, 46912500, 3.75324, 0.99036, 0.00214509, 0.629847
24, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
28, 51646, 84918, 127377000, 10.1903, 32604, 48906000, 3.91274, 0.710531, 0.00215068, 0.613009
32, 51357, 84918, 127377000, 10.1903, 32835, 49252500, 3.94045, 0.703103, 0.00213808, 0.609999
36, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 51331, 84918, 127377000, 10.1903, 32862, 49293000, 3.94368, 0.705346, 0.00214421, 0.609683
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 51348, 84918, 127377000, 10.1903, 32859, 49288500, 3.94331, 0.705761, 0.00213435, 0.609783
60, 51742, 84918, 127377000, 10.1903, 32498, 48747000, 3.89982, 0.709494, 0.00215202, 0.614221
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 51331, 84918, 127377000, 10.1903, 32862, 49293000, 3.94366, 0.703286, 0.00212993, 0.609683
72, 51452, 84918, 127377000, 10.1903, 32799, 49198500, 3.93609, 0.7085, 0.00213798, 0.610699
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
84, 51398, 84918, 127377000, 10.1903, 32799, 49198500, 3.93608, 0.706898, 0.00215302, 0.610449
88, 51396, 84918, 127377000, 10.1903, 32856, 49284000, 3.94292, 0.705348, 0.00215325, 0.610027
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 51475, 84918, 127377000, 10.1903, 32752, 49128000, 3.93029, 0.705615, 0.00214851, 0.611146
100, 51521, 84918, 127377000, 10.1903, 32722, 49083000, 3.92669, 0.708442, 0.00214843, 0.611576
