Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83269, 84918, 127377000, 10.1903, 344, 516000, 0.0862255, 1.4293, 0.0242758, 0.995886
5, 83225, 84918, 127377000, 10.1903, 394, 591000, 0.097801, 1.621, 0.0166939, 0.995288
9, 83285, 84918, 127377000, 10.1903, 326, 489000, 0.0940556, 1.45648, 0.030352, 0.996101
13, 83494, 84918, 127377000, 10.1903, 181, 271500, 0.05298, 1.33067, 0.0249715, 0.997837
17, 83272, 84918, 127377000, 10.1903, 403, 604500, 0.104979, 1.21822, 0.0315753, 0.995184
21, 82849, 84918, 127377000, 10.1903, 781, 1171500, 0.201277, 1.5153, 0.0232149, 0.990661
25, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
29, 83186, 84918, 127377000, 10.1903, 489, 733500, 0.127671, 1.56185, 0.0214225, 0.994156
33, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 83556, 84918, 127377000, 10.1903, 57, 85500, 0.014272, 2.17392, 0.182045, 0.999318
41, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
45, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
