Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
7, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
11, 117188, 339673, 509509500, 20.3805, 203803, 305704500, 20.3767, 0.00509783, 0.000963115, 0.365082
15, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
19, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
23, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
31, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
35, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
39, 117190, 339673, 509509500, 20.3805, 203801, 305701500, 20.3029, 0.00532066, 0.000976866, 0.365088
43, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
47, 117188, 339673, 509509500, 20.3805, 203803, 305704500, 20.3793, 0.00552814, 0.000989287, 0.365082
51, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
55, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
59, 117192, 339673, 509509500, 20.3805, 203799, 305698500, 20.3774, 0.00555328, 0.000997659, 0.365094
63, 117206, 339673, 509509500, 20.3805, 203785, 305677500, 20.3774, 0.00583319, 0.00100839, 0.365138
67, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
71, 117284, 339673, 509509500, 20.3805, 203707, 305560500, 20.3596, 0.00585475, 0.00101757, 0.365381
75, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
79, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
83, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
87, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
91, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
95, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
99, 117280, 339673, 509509500, 20.3805, 203711, 305566500, 20.2801, 0.00594104, 0.00102607, 0.365368
103, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
107, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
111, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
115, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
