Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 1989, 84918, 127377000, 10.1903, 82689, 124033500, 9.92283, 0.00286546, 0.00181073, 0.023489
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 2021, 84918, 127377000, 10.1903, 82655, 123982500, 9.91888, 0.00294472, 0.00182855, 0.0238674
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 1855, 84918, 127377000, 10.1903, 82809, 124213500, 9.93732, 0.00302147, 0.00184276, 0.0219101
43, 1620, 84918, 127377000, 10.1903, 83093, 124639500, 9.97166, 0.00307599, 0.00183788, 0.0191234
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 2225, 84918, 127377000, 10.1903, 82475, 123712500, 9.89746, 0.00317405, 0.00187512, 0.0262692
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 1767, 84918, 127377000, 10.1903, 82934, 124401000, 9.95245, 0.00322064, 0.00187847, 0.0208616
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
87, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
91, 1746, 84918, 127377000, 10.1903, 82971, 124456500, 9.95685, 0.00327528, 0.00188827, 0.0206098
95, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
99, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
103, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
