Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 82144, 84918, 127377000, 10.1903, 184, 276000, 2.94984, 0.342442, 0.00465002, 0.997765
15, 82285, 84918, 127377000, 10.1903, 106, 159000, 1.77473, 0.183095, 0.00667004, 0.998713
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 82386, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 82260, 84918, 127377000, 10.1903, 126, 189000, 1.38109, 0.591458, 0.00449649, 0.998471
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
