Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84197, 84918, 127377000, 10.1903, 42, 63000, 0.976397, 0.450659, 0.00221159, 0.999501
5, 84220, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
9, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
13, 84218, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 84178, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
21, 84090, 84918, 127377000, 10.1903, 90, 135000, 2.08595, 0.423789, 0.00686152, 0.998931
25, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
29, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 84180, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 84182, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 84187, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
45, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
53, 84180, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
57, 84174, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
61, 84179, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
65, 84174, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
69, 84198, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
73, 84093, 84918, 127377000, 10.1903, 84, 126000, 1.92667, 0.456701, 0.00128981, 0.999002
