Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
7, 122544, 339673, 509509500, 20.3805, 198447, 297670500, 19.7688, 0.0534474, 0.00117745, 0.381768
11, 122523, 339673, 509509500, 20.3805, 198468, 297702000, 19.8254, 0.0536849, 0.00117596, 0.381702
15, 122447, 339673, 509509500, 20.3805, 198544, 297816000, 19.8217, 0.0500322, 0.00116929, 0.381466
19, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
23, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 122560, 339673, 509509500, 20.3805, 198431, 297646500, 19.8192, 0.053611, 0.00117637, 0.381818
31, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
35, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
47, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
51, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
55, 122532, 339673, 509509500, 20.3805, 198459, 297688500, 19.7666, 0.0539368, 0.00117773, 0.38173
59, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
63, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
71, 122397, 339673, 509509500, 20.3805, 198594, 297891000, 19.8351, 0.0550019, 0.00117563, 0.38131
75, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
79, 122443, 339673, 509509500, 20.3805, 198548, 297822000, 19.8292, 0.0540229, 0.00117573, 0.381453
83, 122405, 339673, 509509500, 20.3805, 198586, 297879000, 19.7708, 0.0553891, 0.00117739, 0.381335
87, 122419, 339673, 509509500, 20.3805, 198572, 297858000, 19.8202, 0.0554161, 0.00117613, 0.381378
91, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
95, 122416, 339673, 509509500, 20.3805, 198575, 297862500, 19.7736, 0.0550373, 0.00117743, 0.381369
99, 122440, 339673, 509509500, 20.3805, 198551, 297826500, 19.818, 0.0553567, 0.00117636, 0.381444
103, 122413, 339673, 509509500, 20.3805, 198578, 297867000, 19.8217, 0.0551639, 0.00117627, 0.38136
107, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
