Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 2320, 84918, 127377000, 10.1903, 82307, 123460500, 9.87723, 0.00311525, 0.0018245, 0.0274144
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 2127, 84918, 127377000, 10.1903, 82540, 123810000, 9.90551, 0.00322885, 0.00184653, 0.0251219
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 1856, 84918, 127377000, 10.1903, 82805, 124207500, 9.93718, 0.00331235, 0.00186404, 0.0219227
31, 794, 84918, 127377000, 10.1903, 84021, 126031500, 10.0834, 0.00332816, 0.00173869, 0.00936155
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 2186, 84918, 127377000, 10.1903, 82460, 123690000, 9.89568, 0.00349193, 0.00189542, 0.0258252
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 1983, 84918, 127377000, 10.1903, 82701, 124051500, 9.92455, 0.00357482, 0.00191091, 0.0234165
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
