Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 2202, 84918, 127377000, 10.1903, 82623, 123934500, 9.91499, 0.107699, 0.000706176, 0.0259593
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 2217, 84918, 127377000, 10.1903, 82609, 123913500, 9.91329, 0.10747, 0.000701786, 0.0261359
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
28, 2190, 84918, 127377000, 10.1903, 82637, 123955500, 9.91662, 0.107605, 0.000702092, 0.0258173
32, 2196, 84918, 127377000, 10.1903, 82631, 123946500, 9.91587, 0.10761, 0.000656969, 0.025888
36, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
40, 2193, 84918, 127377000, 10.1903, 82633, 123949500, 9.9161, 0.107608, 0.000704326, 0.0258529
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
64, 2342, 84918, 127377000, 10.1903, 82484, 123726000, 9.89832, 0.107726, 0.000707057, 0.0276095
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
