Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 2101, 84918, 127377000, 10.1903, 82570, 123855000, 9.90884, 0.00298277, 0.00183128, 0.0248137
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 1621, 84918, 127377000, 10.1903, 83091, 124636500, 9.97166, 0.00305759, 0.00182609, 0.0191354
35, 1927, 84918, 127377000, 10.1903, 82766, 124149000, 9.93241, 0.00313995, 0.00185849, 0.0227528
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 1723, 84918, 127377000, 10.1903, 82971, 124456500, 9.95713, 0.00320063, 0.00186669, 0.0203438
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 1745, 84918, 127377000, 10.1903, 82973, 124459500, 9.95717, 0.00326333, 0.00187632, 0.0205977
83, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
87, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
91, 1417, 84918, 127377000, 10.1903, 83315, 124972500, 9.99846, 0.00331622, 0.00186684, 0.0167233
95, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
99, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
103, 1993, 84918, 127377000, 10.1903, 82706, 124059000, 9.9253, 0.00340989, 0.0019084, 0.0235304
107, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
111, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
