Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 8, 84918, 127377000, 10.1903, 84899, 127348500, 10.1892, 0.0070705, 0.00198167, 9.42207e-05
7, 9, 84918, 127377000, 10.1903, 84908, 127362000, 10.1891, 0.00717086, 0.00199361, 0.000105986
11, 497, 84918, 127377000, 10.1903, 84420, 126630000, 10.1305, 0.007389, 0.00201091, 0.00585277
15, 82, 84918, 127377000, 10.1903, 84825, 127237500, 10.1804, 0.00742718, 0.00201272, 0.000965763
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 18, 84918, 127377000, 10.1903, 84888, 127332000, 10.1879, 0.00744965, 0.00201633, 0.000211999
27, 514, 84918, 127377000, 10.1903, 84392, 126588000, 10.1284, 0.00758034, 0.00203186, 0.00605375
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 180, 84918, 127377000, 10.1903, 84727, 127090500, 10.1686, 0.00763549, 0.00203183, 0.00211997
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 35, 84918, 127377000, 10.1903, 84871, 127306500, 10.1858, 0.00770475, 0.00203458, 0.000412221
51, 421, 84918, 127377000, 10.1903, 84483, 126724500, 10.1392, 0.00783974, 0.00204768, 0.00495854
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 51, 84918, 127377000, 10.1903, 84855, 127282500, 10.1838, 0.00782533, 0.00204518, 0.000600664
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 44, 84918, 127377000, 10.1903, 84863, 127294500, 10.1847, 0.00793296, 0.00205019, 0.000518214
83, 312, 84918, 127377000, 10.1903, 84594, 126891000, 10.1526, 0.0079835, 0.00206105, 0.00367465
87, 137, 84918, 127377000, 10.1903, 84768, 127152000, 10.1733, 0.00809284, 0.00206217, 0.00161357
91, 467, 84918, 127377000, 10.1903, 84442, 126663000, 10.1342, 0.00815534, 0.00205115, 0.00550001
95, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
99, 67, 84918, 127377000, 10.1903, 84832, 127248000, 10.181, 0.00838429, 0.00207238, 0.000789173
103, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
107, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
111, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
115, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
