Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 49149, 84918, 127377000, 10.1903, 35028, 52542000, 4.20345, 0.714052, 0.00200333, 0.583877
8, 49148, 84918, 127377000, 10.1903, 35026, 52539000, 4.20321, 0.718288, 0.00199703, 0.583886
12, 49564, 84918, 127377000, 10.1903, 34667, 52000500, 4.16018, 0.72287, 0.00200841, 0.588429
16, 49257, 84918, 127377000, 10.1903, 34959, 52438500, 4.19525, 0.729501, 0.00200585, 0.584889
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 49198, 84918, 127377000, 10.1903, 35030, 52545000, 4.20377, 0.716891, 0.00200688, 0.584105
28, 49541, 84918, 127377000, 10.1903, 34662, 51993000, 4.15957, 0.720696, 0.00201324, 0.588352
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
40, 49368, 84918, 127377000, 10.1903, 34869, 52303500, 4.18444, 0.723109, 0.00200584, 0.586061
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 49204, 84918, 127377000, 10.1903, 35024, 52536000, 4.20302, 0.713459, 0.00199478, 0.584176
52, 49457, 84918, 127377000, 10.1903, 34716, 52074000, 4.16607, 0.725098, 0.00200889, 0.587564
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 49179, 84918, 127377000, 10.1903, 35015, 52522500, 4.20193, 0.716566, 0.00200936, 0.584115
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 49212, 84918, 127377000, 10.1903, 35010, 52515000, 4.20132, 0.721139, 0.00201625, 0.584313
84, 49401, 84918, 127377000, 10.1903, 34774, 52161000, 4.17306, 0.724318, 0.00202065, 0.586884
88, 49257, 84918, 127377000, 10.1903, 34921, 52381500, 4.19063, 0.721414, 0.00202888, 0.585153
92, 49538, 84918, 127377000, 10.1903, 34678, 52017000, 4.1615, 0.735673, 0.00201524, 0.588226
96, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
100, 49228, 84918, 127377000, 10.1903, 34991, 52486500, 4.19902, 0.721714, 0.00200961, 0.584524
104, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
108, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
112, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
116, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
