Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 321055, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
5, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
9, 321055, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
13, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
17, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
21, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
25, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
29, 209025, 339673, 509509500, 20.3805, 135424, 203136000, 8.12549, 0.195629, 0.000717506, 0.606839
33, 329820, 339673, 509509500, 20.3805, 8, 12000, 5.72729, 0.00252486, 0.00217854, 0.999976
37, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
41, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
45, 332158, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
49, 325899, 339673, 509509500, 20.3805, 222, 333000, 0.0885899, 8.15117, 0.04669, 0.999319
53, 331232, 339673, 509509500, 20.3805, 87, 130500, 0.182813, 1.31246, 0.00442472, 0.999737
57, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
61, 321056, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
65, 321055, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
69, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
73, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
