Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 126652, 339673, 509509500, 20.3805, 194339, 291508500, 19.4183, 0.0732576, 0.00120276, 0.394566
7, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
11, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
15, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
19, 126607, 339673, 509509500, 20.3805, 194384, 291576000, 19.4165, 0.0731303, 0.0012029, 0.394425
23, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 126646, 339673, 509509500, 20.3805, 194345, 291517500, 19.4244, 0.072433, 0.00120248, 0.394547
31, 126656, 339673, 509509500, 20.3805, 194335, 291502500, 19.3904, 0.0725488, 0.00120378, 0.394578
35, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
47, 126724, 339673, 509509500, 20.3805, 194267, 291400500, 19.4158, 0.0727494, 0.00120331, 0.39479
51, 126693, 339673, 509509500, 20.3805, 194298, 291447000, 19.4174, 0.0728209, 0.00120312, 0.394693
55, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
59, 126523, 339673, 509509500, 20.3805, 194468, 291702000, 19.3956, 0.0738161, 0.00120308, 0.394164
63, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
71, 126654, 339673, 509509500, 20.3805, 194337, 291505500, 19.4205, 0.0727274, 0.0012028, 0.394572
75, 126649, 339673, 509509500, 20.3805, 194342, 291513000, 19.4188, 0.0730056, 0.00120313, 0.394556
79, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
83, 126674, 339673, 509509500, 20.3805, 194317, 291475500, 19.3472, 0.0728628, 0.00120519, 0.394634
87, 126783, 339673, 509509500, 20.3805, 194208, 291312000, 19.373, 0.0726847, 0.00120464, 0.394974
91, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
95, 126627, 339673, 509509500, 20.3805, 194364, 291546000, 19.3974, 0.0712109, 0.00120138, 0.394488
99, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
103, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
107, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
111, 126705, 339673, 509509500, 20.3805, 194286, 291429000, 19.3908, 0.0734776, 0.00120404, 0.394731
