Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 272788, 339673, 509509500, 20.3805, 48203, 72304500, 4.77681, 0.519058, 0.00212205, 0.849831
8, 272982, 339673, 509509500, 20.3805, 48009, 72013500, 4.77329, 0.514521, 0.00212678, 0.850435
12, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
16, 272999, 339673, 509509500, 20.3805, 47992, 71988000, 4.7577, 0.518049, 0.00213346, 0.850488
20, 272952, 339673, 509509500, 20.3805, 48039, 72058500, 4.77558, 0.511487, 0.00213238, 0.850342
24, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
28, 272964, 339673, 509509500, 20.3805, 48027, 72040500, 4.77414, 0.512921, 0.00214949, 0.850379
32, 273051, 339673, 509509500, 20.3805, 47940, 71910000, 4.76026, 0.51485, 0.00212128, 0.85065
36, 273098, 339673, 509509500, 20.3805, 47893, 71839500, 4.75352, 0.517597, 0.00212577, 0.850796
40, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
44, 272951, 339673, 509509500, 20.3805, 48040, 72060000, 4.77549, 0.510999, 0.00212132, 0.850338
48, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
52, 273098, 339673, 509509500, 20.3805, 47893, 71839500, 4.75368, 0.521074, 0.00210885, 0.850796
56, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
60, 273021, 339673, 509509500, 20.3805, 47970, 71955000, 4.75618, 0.517123, 0.00213967, 0.850557
64, 273094, 339673, 509509500, 20.3805, 47897, 71845500, 4.75357, 0.517549, 0.00214151, 0.850784
68, 272999, 339673, 509509500, 20.3805, 47992, 71988000, 4.7578, 0.517211, 0.00213967, 0.850488
72, 272922, 339673, 509509500, 20.3805, 48069, 72103500, 4.76429, 0.518511, 0.00213506, 0.850248
76, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
80, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
84, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
