Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 320873, 339673, 509509500, 20.3805, 118, 177000, 0.193016, 0.653917, 0.0361358, 0.999632
5, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
9, 320691, 339673, 509509500, 20.3805, 300, 450000, 0.487928, 0.906583, 0.00892075, 0.999065
13, 320598, 339673, 509509500, 20.3805, 393, 589500, 0.593378, 0.763001, 0.00947647, 0.998776
17, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
21, 320904, 339673, 509509500, 20.3805, 87, 130500, 0.130318, 0.858378, 0.0188122, 0.999729
25, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
29, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
33, 320905, 339673, 509509500, 20.3805, 86, 129000, 0.129144, 0.774987, 0.0574992, 0.999732
37, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
41, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
45, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
49, 320822, 339673, 509509500, 20.3805, 169, 253500, 0.267757, 0.850612, 0.00907015, 0.999474
53, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
57, 320781, 339673, 509509500, 20.3805, 210, 315000, 0.31603, 0.938086, 0.0101189, 0.999346
61, 320796, 339673, 509509500, 20.3805, 195, 292500, 0.29579, 0.962957, 0.0172682, 0.999393
65, 320743, 339673, 509509500, 20.3805, 248, 372000, 0.40504, 0.883453, 0.0187218, 0.999227
69, 320803, 339673, 509509500, 20.3805, 188, 282000, 0.300535, 0.936771, 0.00804989, 0.999414
73, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
77, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
81, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
85, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
89, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
93, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
97, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
