Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 265536, 339673, 509509500, 20.3805, 55455, 83182500, 5.38874, 0.569338, 0.00181746, 0.827238
8, 268681, 339673, 509509500, 20.3805, 52310, 78465000, 5.1962, 0.562978, 0.0019723, 0.837036
12, 265413, 339673, 509509500, 20.3805, 55578, 83367000, 5.39557, 0.569469, 0.00181032, 0.826855
16, 265499, 339673, 509509500, 20.3805, 55492, 83238000, 5.38941, 0.569658, 0.00181546, 0.827123
20, 268676, 339673, 509509500, 20.3805, 52315, 78472500, 5.19789, 0.561204, 0.00196385, 0.83702
24, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
28, 268729, 339673, 509509500, 20.3805, 52262, 78393000, 5.19209, 0.562449, 0.00196854, 0.837185
32, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
36, 268756, 339673, 509509500, 20.3805, 52235, 78352500, 5.17622, 0.566546, 0.00197309, 0.83727
40, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
44, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
48, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
52, 268741, 339673, 509509500, 20.3805, 52250, 78375000, 5.17624, 0.56596, 0.00196518, 0.837223
56, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
60, 268755, 339673, 509509500, 20.3805, 52236, 78354000, 5.17299, 0.565079, 0.0019559, 0.837266
64, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
68, 268721, 339673, 509509500, 20.3805, 52270, 78405000, 5.1926, 0.563655, 0.00196406, 0.837161
72, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
76, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
80, 268746, 339673, 509509500, 20.3805, 52245, 78367500, 5.18895, 0.563083, 0.00197009, 0.837238
84, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
88, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
92, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
96, 268691, 339673, 509509500, 20.3805, 52300, 78450000, 5.19755, 0.561126, 0.00196135, 0.837067
100, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
