Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
7, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
11, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
15, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
19, 320851, 339673, 509509500, 20.3805, 140, 210000, 4.21857, 0.0509164, 0.00318315, 0.999564
23, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
31, 320460, 339673, 509509500, 20.3805, 531, 796500, 16.0624, 0.0153745, 0.00111915, 0.998346
35, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
47, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
51, 320481, 339673, 509509500, 20.3805, 510, 765000, 17.1471, 0.0125002, 0.00106456, 0.998411
55, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
59, 320859, 339673, 509509500, 20.3805, 132, 198000, 3.97048, 0.0517066, 0.00343234, 0.999589
63, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
71, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
75, 320448, 339673, 509509500, 20.3805, 543, 814500, 16.2926, 0.0158767, 0.00112727, 0.998308
79, 320446, 339673, 509509500, 20.3805, 545, 817500, 16.3213, 0.0160667, 0.00115417, 0.998302
83, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
87, 320904, 339673, 509509500, 20.3805, 87, 130500, 2.6266, 0.0794955, 0.00514764, 0.999729
91, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
95, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
99, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
103, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
107, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
