Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
28, 10083, 84918, 127377000, 10.1903, 74745, 112117500, 8.96958, 0.124961, 0.000798322, 0.118864
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
64, 10241, 84918, 127377000, 10.1903, 74601, 111901500, 8.95228, 0.125174, 0.000797536, 0.120707
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 10055, 84918, 127377000, 10.1903, 74753, 112129500, 8.97048, 0.125626, 0.000798752, 0.118562
80, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
84, 10143, 84918, 127377000, 10.1903, 74679, 112018500, 8.96173, 0.125086, 0.000800175, 0.11958
88, 10063, 84918, 127377000, 10.1903, 74753, 112129500, 8.9706, 0.125512, 0.000798991, 0.118645
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
100, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
104, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
108, 10058, 84918, 127377000, 10.1903, 74748, 112122000, 8.96999, 0.125474, 0.000796035, 0.1186
112, 10494, 84918, 127377000, 10.1903, 74333, 111499500, 8.92017, 0.126955, 0.000802095, 0.123711
116, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
