Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 10094, 84918, 127377000, 10.1903, 74732, 112098000, 8.96803, 0.124885, 0.000801303, 0.118997
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 10122, 84918, 127377000, 10.1903, 74697, 112045500, 8.96381, 0.126479, 0.000796535, 0.119336
24, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
28, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 10201, 84918, 127377000, 10.1903, 74640, 111960000, 8.95696, 0.126086, 0.000800133, 0.120237
40, 10101, 84918, 127377000, 10.1903, 74737, 112105500, 8.96859, 0.126022, 0.000800443, 0.119062
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 10346, 84918, 127377000, 10.1903, 74475, 111712500, 8.93714, 0.126778, 0.000801018, 0.121975
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 10089, 84918, 127377000, 10.1903, 74730, 112095000, 8.96772, 0.125318, 0.000796411, 0.118947
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
84, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
88, 10085, 84918, 127377000, 10.1903, 74739, 112108500, 8.96879, 0.126188, 0.000801309, 0.118893
