Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 52, 84918, 127377000, 10.1903, 84862, 127293000, 10.1837, 0.00302562, 0.00158157, 0.000612384
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 1, 84918, 127377000, 10.1903, 84916, 127374000, 10.1902, 0.0031581, 0.00160045, 1.17762e-05
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 14, 84918, 127377000, 10.1903, 84903, 127354500, 10.1886, 0.00331816, 0.00162024, 0.000164867
47, 15, 84918, 127377000, 10.1903, 84902, 127353000, 10.1885, 0.0034809, 0.00164789, 0.000176643
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 2, 84918, 127377000, 10.1903, 84915, 127372500, 10.19, 0.00364007, 0.00168031, 2.35524e-05
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
87, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
91, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
95, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
99, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
103, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
107, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
111, 2, 84918, 127377000, 10.1903, 84915, 127372500, 10.1901, 0.00393873, 0.0017423, 2.35524e-05
115, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
119, 25, 84918, 127377000, 10.1903, 84892, 127338000, 10.1873, 0.0041962, 0.00181329, 0.000294405
