Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 273777, 339673, 509509500, 20.3805, 47214, 70821000, 20.3493, 0.0613865, 0.00114417, 0.852912
7, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
11, 177074, 339673, 509509500, 20.3805, 162574, 243861000, 9.75515, 0.0303285, 0.00112777, 0.521346
15, 117191, 339673, 509509500, 20.3805, 203800, 305700000, 20.3728, 0.0139029, 0.00109723, 0.365091
19, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
23, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
31, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
35, 297893, 339673, 509509500, 20.3805, 23098, 34647000, 20.1306, 0.0871682, 0.00115025, 0.928042
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 331866, 339673, 509509500, 20.3805, 7807, 11710500, 0.861547, 0.0845038, 0.00115878, 0.977016
47, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
51, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
55, 138478, 339673, 509509500, 20.3805, 182513, 273769500, 20.3716, 0.0464217, 0.0011407, 0.431408
59, 140289, 339673, 509509500, 20.3805, 180702, 271053000, 20.3614, 0.0479923, 0.00114227, 0.43705
63, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
71, 6318, 339673, 509509500, 20.3805, 333311, 499966500, 20.0013, 0.0335282, 0.00115847, 0.0186027
75, 143712, 339673, 509509500, 20.3805, 177279, 265918500, 20.3692, 0.0395633, 0.00113963, 0.447713
79, 179712, 339673, 509509500, 20.3805, 159949, 239923500, 9.59728, 0.035162, 0.00114779, 0.529092
