Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 236948, 339673, 509509500, 20.3805, 84043, 126064500, 8.18445, 1.6118, 0.00193116, 0.738176
8, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
12, 318473, 339673, 509509500, 20.3805, 2518, 3777000, 0.24634, 1.8707, 0.0329128, 0.992156
16, 156418, 339673, 509509500, 20.3805, 183238, 274857000, 10.9945, 0.518152, 0.00140419, 0.460519
20, 253716, 339673, 509509500, 20.3805, 67275, 100912500, 6.55477, 1.68368, 0.00222892, 0.790415
24, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
28, 256597, 339673, 509509500, 20.3805, 64394, 96591000, 6.24159, 1.72897, 0.00234359, 0.79939
32, 135052, 339673, 509509500, 20.3805, 204591, 306886500, 12.2759, 0.593972, 0.00133869, 0.397629
36, 231087, 339673, 509509500, 20.3805, 89904, 134856000, 8.87501, 1.58148, 0.00186892, 0.719917
40, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
44, 144506, 339673, 509509500, 20.3805, 195144, 292716000, 11.7087, 0.588166, 0.00135219, 0.425456
48, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
52, 254779, 339673, 509509500, 20.3805, 66212, 99318000, 6.57805, 1.76633, 0.00224583, 0.793726
56, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
60, 219791, 339673, 509509500, 20.3805, 118914, 178371000, 7.13487, 0.787036, 0.00115624, 0.648916
64, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
68, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
72, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
76, 265638, 339673, 509509500, 20.3805, 55353, 83029500, 5.38813, 1.68781, 0.00268745, 0.827556
80, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
84, 237434, 339673, 509509500, 20.3805, 83557, 125335500, 8.30845, 1.65419, 0.00195148, 0.739691
88, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
92, 264699, 339673, 509509500, 20.3805, 56292, 84438000, 5.59481, 1.68815, 0.00258498, 0.824631
96, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
100, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
104, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
108, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
112, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
116, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
