Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 117195, 339673, 509509500, 20.3805, 203796, 305694000, 20.1156, 0.00633261, 0.00103568, 0.365104
7, 117189, 339673, 509509500, 20.3805, 203802, 305703000, 20.1155, 0.00627241, 0.00103331, 0.365085
11, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
15, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
19, 117215, 339673, 509509500, 20.3805, 203776, 305664000, 20.0836, 0.00671657, 0.00104957, 0.365166
23, 117241, 339673, 509509500, 20.3805, 203750, 305625000, 20.374, 0.00675764, 0.00104364, 0.365247
27, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
31, 117248, 339673, 509509500, 20.3805, 203743, 305614500, 20.3703, 0.0067682, 0.00104662, 0.365269
35, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
47, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
51, 117262, 339673, 509509500, 20.3805, 203729, 305593500, 20.3692, 0.00683657, 0.00104949, 0.365312
55, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
59, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
63, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 117265, 339673, 509509500, 20.3805, 203726, 305589000, 20.366, 0.00690445, 0.00105243, 0.365322
71, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
75, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
79, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
83, 117256, 339673, 509509500, 20.3805, 203735, 305602500, 20.373, 0.00702911, 0.00105579, 0.365294
87, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
